Steps,Policy/Entropy,Environment/Lesson/PathFinding,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Is Training 
18690000,0.6560762,16.0,0.24730328,0.37593335,0.0027717922,0.06736312,0.000113243026,0.13774765,0.0037809908,0.011156832,0.007382111,334.3723404255319,0.5379063647161139,0.5379063647161139,0.93378013437812,1.0
18720000,0.63418674,16.0,0.30799085,0.4200803,0.002723137,0.066576,0.00011294389,0.13764794,0.0037710292,0.011976459,0.015386159,284.21495327102804,0.5911660215483522,0.5911660215483522,0.8061937483704105,1.0
18750000,0.67926186,16.0,0.2853873,0.40088633,0.0024077198,0.06547623,0.0001126484,0.13754945,0.0037611895,0.01187858,0.01730687,287.9126213592233,0.5883863879349626,0.5883863879349626,0.8576734722727566,1.0
18780000,0.62868214,16.0,0.24493757,0.3915635,0.00473108,0.06681762,0.00011235139,0.13745044,0.0037512986,0.012349144,0.01882932,320.0851063829787,0.5427178751481206,0.5427178751481206,0.9372012179344893,1.0
18810000,0.70276004,16.0,0.19096254,0.41435102,0.0028514373,0.0678675,0.00011205498,0.13735163,0.0037414283,0.013507417,0.018919114,336.0,0.4853309318423271,0.4853309318423271,1.3825248283489298,1.0
18840000,0.7432563,16.0,0.1401199,0.42460272,0.0020612567,0.06523314,0.000111749054,0.13724966,0.0037312405,0.013537598,0.023624094,403.4861111111111,0.34168730015066306,0.34168730015066306,1.39119231711391,1.0
18870000,0.64368,16.0,0.29005337,0.392525,0.002601754,0.06782467,0.00011144576,0.13714857,0.0037211417,0.01182586,0.009004114,311.7889908256881,0.5153036163611846,0.5153036163611846,0.9689406762957912,1.0
18900000,0.65977657,16.0,0.3010784,0.3864429,0.0024999552,0.06830918,0.000111152694,0.13705087,0.0037113822,0.010846106,0.011107296,247.47706422018348,0.6397407220469581,0.6397407220469581,0.6248364369816112,1.0
18930000,0.6298361,16.0,0.2616307,0.36647928,0.0026701342,0.07123566,0.00011085568,0.13695188,0.0037014917,0.011369533,0.013898586,301.95238095238096,0.5397528110528892,0.5397528110528892,0.8041901720889827,1.0
18960000,0.57767904,16.0,0.3083677,0.42236677,0.0034130379,0.06624284,0.000110554574,0.1368515,0.003691465,0.011710042,0.011884572,284.15966386554624,0.6149445214316624,0.6149445214316624,0.8728206759287405,1.0
18990000,0.6474736,16.0,0.2736143,0.41333765,0.0027709908,0.07461714,0.000110249195,0.13674971,0.003681296,0.011724045,0.011124577,267.9021739130435,0.6124651991640744,0.6124651991640744,0.7913091657607331,1.0
19020000,0.6733005,16.0,0.24026756,0.43531325,0.0027802247,0.07017308,0.0001099503,0.13665009,0.0036713427,0.013190882,0.014720613,298.48387096774195,0.5690934596502263,0.5690934596502263,0.9297067793136786,1.0
19050000,0.65397024,16.0,0.26323804,0.41918162,0.0025876367,0.06967948,0.000109650115,0.13655001,0.0036613464,0.011641035,0.007878351,315.6111111111111,0.5083240546562053,0.5083240546562053,1.068336907869067,1.0
19080000,0.6652856,16.0,0.26617023,0.374625,0.0023799709,0.06897029,0.00010934969,0.13644987,0.0036513424,0.010787498,0.007879111,305.5806451612903,0.5899935960769653,0.5899935960769653,0.774666696994942,1.0
19110000,0.63555807,16.0,0.2756198,0.34547162,0.0024052798,0.06545246,0.000109058994,0.13635297,0.003641662,0.010620897,0.010488949,322.5656565656566,0.5157191694685908,0.5157191694685908,0.8811994086353654,1.0
19140000,0.69854635,16.0,0.21102437,0.35962474,0.0028245621,0.06711612,0.0001087517,0.13625054,0.0036314293,0.0122115575,0.0133442925,287.1294117647059,0.5917047491031033,0.5917047491031033,0.7569865182962358,1.0
19170000,0.7372573,16.0,0.16666979,0.3981446,0.0015466113,0.07030288,0.000108441935,0.13614729,0.003621114,0.01304862,0.017122876,407.109756097561,0.3363170485670974,0.3363170485670974,1.4390960843529461,1.0
19200000,0.59936136,16.0,0.3407873,0.42004845,0.0024032057,0.06999803,0.00010814712,0.13604902,0.0036112964,0.011481807,0.010464079,263.648,0.6084991865158081,0.6084991865158081,0.7884843409024179,1.0
19230000,0.67233425,16.0,0.25808683,0.37719643,0.0029234116,0.06731706,0.00010785247,0.13595079,0.0036014847,0.011325757,0.010987711,265.3658536585366,0.6882433589682522,0.6882433589682522,0.6865741829219533,1.0
19260000,0.7041351,16.0,0.24325474,0.39874947,0.0018987625,0.066687435,0.00010755612,0.13585202,0.0035916164,0.012928021,0.015439531,361.7802197802198,0.3914177584979269,0.3914177584979269,1.0996669985198726,1.0
19290000,0.7410583,16.0,0.26784593,0.41107967,0.0020717573,0.06988055,0.00010725903,0.13575299,0.0035817237,0.013486104,0.018228116,337.38461538461536,0.4639538247342948,0.4639538247342948,1.145707341995868,1.0
19320000,0.70477027,16.0,0.22031534,0.38691747,0.002144473,0.06932422,0.00010695114,0.13565037,0.0035714714,0.012198049,0.010000526,326.82758620689657,0.5085976525794628,0.5085976525794628,1.0737128882279057,1.0
19350000,0.7639289,16.0,0.23013332,0.3888934,0.002499474,0.06609453,0.000106643085,0.13554768,0.0035612124,0.012091256,0.01170571,350.5348837209302,0.47788043842576017,0.47788043842576017,1.0385487112805418,1.0
19380000,0.8390726,16.0,0.17871425,0.41171375,0.002086242,0.06916113,0.000106344254,0.13544805,0.0035512613,0.0135496985,0.014114784,352.3076923076923,0.3862227645667293,0.3862227645667293,1.2684990186362137,1.0
19410000,0.8643238,16.0,0.12624052,0.37444723,0.0017362008,0.071843386,0.00010604433,0.13534808,0.0035412738,0.012314207,0.009958647,411.7808219178082,0.2866958647149883,0.2866958647149883,1.4835371286927226,1.0
19440000,0.8667647,16.0,0.15006799,0.30819887,0.001806454,0.06808894,0.00010574607,0.13524868,0.0035313421,0.012159325,0.0117652025,466.70588235294116,0.2096146819565226,0.2096146819565226,1.496760477144134,1.0
19470000,0.79277986,16.0,0.2064193,0.3052406,0.0020993724,0.06812263,0.00010544579,0.13514856,0.003521342,0.012200079,0.015849268,348.8235294117647,0.4875252796224801,0.4875252796224801,0.9047648483320667,1.0
19500000,0.69869244,16.0,0.18515557,0.350832,0.0022373155,0.068786256,0.000105145446,0.13504846,0.0035113408,0.01201971,0.008029114,348.8421052631579,0.4346583092119545,0.4346583092119545,0.9992457634410433,1.0
19530000,0.61631113,16.0,0.24896167,0.3439086,0.002279628,0.068514325,0.00010484851,0.13494946,0.0035014527,0.010744044,0.005524473,302.03225806451616,0.5415340257768936,0.5415340257768936,0.8607454379386408,1.0
19560000,0.6078592,16.0,0.26827478,0.32070616,0.0023436805,0.06899253,0.00010455039,0.1348501,0.0034915258,0.010593414,0.0066601834,277.6434782608696,0.5831599822510843,0.5831599822510843,0.6887754272669554,1.0
19590000,0.59706485,16.0,0.2624721,0.35715953,0.002661995,0.067597926,0.00010425366,0.1347512,0.0034816447,0.011498376,0.015348843,291.47115384615387,0.5738365198127352,0.5738365198127352,0.6876116721496845,1.0
19620000,0.6624046,16.0,0.21752654,0.3866506,0.0020840692,0.069515064,0.00010395403,0.13465133,0.003471667,0.0117967045,0.015325333,333.625,0.5037924794480204,0.5037924794480204,1.0056207928340881,1.0
19650000,0.6112925,16.0,0.25917935,0.38768455,0.0024374805,0.06725685,0.00010365317,0.13455102,0.0034616482,0.011181898,0.008041567,353.28155339805824,0.46978428952542006,0.46978428952542006,1.001437003276877,1.0
19680000,0.6745239,16.0,0.2948434,0.41924846,0.0022969663,0.06827044,0.000103355254,0.13445173,0.0034517276,0.011731899,0.01011016,229.88,0.7096605915011782,0.7096605915011782,0.5747810364747891,1.0
19710000,0.60697204,16.0,0.28151646,0.4030449,0.002558404,0.067145705,0.000103056096,0.13435201,0.0034417657,0.011320634,0.011711479,323.18918918918916,0.5092973234379186,0.5092973234379186,0.906857230799454,1.0
19740000,0.49019018,16.0,0.34107816,0.38928443,0.0028389643,0.07097357,0.000102756756,0.13425224,0.0034317973,0.009936479,0.0069686132,225.0,0.7017327846288681,0.7017327846288681,0.5723082099799067,1.0
19770000,0.6373818,16.0,0.2499782,0.40680826,0.0024750144,0.0639417,0.000102456244,0.13415205,0.0034217902,0.012257265,0.0129739335,313.9,0.5553977594607407,0.5553977594607407,0.8109302192822927,1.0
19800000,0.593062,16.0,0.29449347,0.44495514,0.0026298133,0.06941093,0.00010215905,0.13405299,0.0034118944,0.011318513,0.011843036,282.72549019607845,0.6004019247964748,0.6004019247964748,0.8314747398750838,1.0
19830000,0.6479801,16.0,0.2783703,0.43305323,0.0023822205,0.071830705,0.000101849924,0.13394995,0.0034015998,0.01126402,0.009824174,289.4950495049505,0.5648979431360351,0.5648979431360351,0.8380125560845267,1.0
19860000,0.5718495,16.0,0.26795954,0.38614407,0.0025790709,0.06905333,0.000101542275,0.1338474,0.0033913555,0.010301809,0.0075270482,327.88461538461536,0.5353682054398216,0.5353682054398216,0.9259645867936104,1.0
19890000,0.50435287,16.0,0.31823546,0.39679402,0.0027828221,0.06526864,0.00010124494,0.13374831,0.0033814546,0.010925388,0.010176925,244.56896551724137,0.6778034325046786,0.6778034325046786,0.5491021608949864,1.0
19920000,0.6439615,16.0,0.2965172,0.36815956,0.0028799511,0.06554584,0.0001009502,0.13365003,0.0033716394,0.010204473,0.009799876,274.45544554455444,0.5868653284736199,0.5868653284736199,0.654144681911768,1.0
19950000,0.6201092,16.0,0.27219108,0.38487062,0.00289433,0.06516162,0.00010065468,0.13355154,0.0033617984,0.010592022,0.013543068,319.25714285714287,0.5187466474516051,0.5187466474516051,0.7781370855707098,1.0
19980000,0.6205156,16.0,0.30866176,0.38511232,0.0024738929,0.06968971,0.00010035576,0.13345191,0.0033518446,0.009998404,0.009754688,256.48333333333335,0.6335411603335573,0.6335411603335573,0.6210632960687728,1.0
20010000,0.53816,16.0,0.33960822,0.35208163,0.002481016,0.06763076,0.00010004786,0.13334925,0.0033415915,0.010107408,0.007893537,249.130081300813,0.6703147395956711,0.6703147395956711,0.5584487437602652,1.0
20040000,0.57049906,16.0,0.2716273,0.35882664,0.0029422215,0.06980326,9.974255e-05,0.13324748,0.0033314244,0.010073015,0.010386118,253.28571428571428,0.6699018730026371,0.6699018730026371,0.5894197482760679,1.0
20070000,0.5862635,16.0,0.32498893,0.35746893,0.002422054,0.069107205,9.94476e-05,0.13314918,0.0033216025,0.009281884,0.0074468246,262.9166666666667,0.6217239488008593,0.6217239488008593,0.5969437622034168,1.0
20100000,0.64630634,16.0,0.28592494,0.35155803,0.0021822993,0.06319996,9.915335e-05,0.13305108,0.0033118038,0.010221936,0.014421622,258.34313725490193,0.6337470405680292,0.6337470405680292,0.6208124265597458,1.0
20130000,0.6456417,16.0,0.22597568,0.3527238,0.0023791422,0.07085945,9.8855475e-05,0.1329518,0.0033018847,0.010418402,0.015843498,327.07608695652175,0.4989108482942633,0.4989108482942633,0.7545351231136642,1.0
20160000,0.6326222,16.0,0.29538867,0.40670982,0.0026818763,0.069180794,9.8556164e-05,0.13285203,0.0032919177,0.009841512,0.013476242,269.69565217391306,0.613826299184247,0.613826299184247,0.7149951144268638,1.0
20190000,0.67482734,16.0,0.2876041,0.40882707,0.002540493,0.070178844,9.825793e-05,0.13275263,0.0032819866,0.010259351,0.015156136,290.1545454545454,0.5502125925577439,0.5502125925577439,0.7425794058242343,1.0
20220000,0.74945784,16.0,0.27033916,0.42357638,0.0025047485,0.06983497,9.794988e-05,0.13264993,0.0032717288,0.010793226,0.01420154,263.16161616161617,0.6227979433475709,0.6227979433475709,0.7475097476960901,1.0
20250000,0.83094984,16.0,0.24257918,0.4314789,0.0022422983,0.06319562,9.7643235e-05,0.1325477,0.0032615173,0.012370667,0.015479219,405.19736842105266,0.3649168604767168,0.3649168604767168,1.1645776151540363,1.0
20280000,0.7609687,16.0,0.22867857,0.46229455,0.0027419387,0.067055196,9.73444e-05,0.1324481,0.0032515659,0.012644582,0.018164167,357.9375,0.45333050701179,0.45333050701179,1.296072269392837,1.0
20310000,0.71872795,16.0,0.24637654,0.42705318,0.002331238,0.06967377,9.704526e-05,0.1323484,0.0032416047,0.012894823,0.023256896,307.5975609756098,0.5677902256933655,0.5677902256933655,0.9182386360608223,1.0
20340000,0.78740776,16.0,0.18569107,0.42409512,0.0020997352,0.06554202,9.674982e-05,0.1322499,0.0032317664,0.012431274,0.0184409,397.04,0.35506313362796055,0.35506313362796055,1.262552125318172,1.0
20370000,0.7454717,16.0,0.2284237,0.4316909,0.002416717,0.067514904,9.6454285e-05,0.1321514,0.003221925,0.011120086,0.014178312,324.81632653061223,0.4914163053035736,0.4914163053035736,1.0003086249510358,1.0
20400000,0.698553,16.0,0.26151714,0.45707121,0.0027448987,0.06654284,9.615534e-05,0.13205175,0.0032119707,0.0114702685,0.01510815,290.0,0.5654777604672644,0.5654777604672644,0.821350783497716,1.0
20430000,0.66508293,16.0,0.23911215,0.45935032,0.0024489854,0.068987206,9.585738e-05,0.13195243,0.0032020484,0.011713709,0.011075696,337.2783505154639,0.4976700852365838,0.4976700852365838,1.0272852946360855,1.0
20460000,0.56004393,16.0,0.31853998,0.47125164,0.002861754,0.069,9.5550575e-05,0.13185017,0.0031918318,0.010945902,0.0060725915,261.1832061068702,0.6142630578233645,0.6142630578233645,0.6737349208677188,1.0
20490000,0.7048775,16.0,0.24682793,0.43642494,0.002539803,0.06969257,9.524274e-05,0.13174756,0.003181581,0.011571826,0.008576461,293.37333333333333,0.630471040543757,0.630471040543757,0.7651864668679129,1.0
20520000,0.6701332,16.0,0.23915924,0.41316286,0.0025215189,0.07127916,9.494368e-05,0.13164787,0.0031716223,0.011316335,0.008076212,325.46875,0.5181978947172562,0.5181978947172562,0.9438132926370599,1.0
20550000,0.61004597,16.0,0.2619233,0.4040525,0.0031050646,0.068501465,9.464648e-05,0.13154879,0.0031617254,0.011349703,0.008507471,335.29126213592235,0.47042910675111327,0.47042910675111327,0.9635020480446012,1.0
20580000,0.6838354,16.0,0.26758018,0.42203972,0.0028559132,0.06781205,9.435001e-05,0.13144998,0.0031518526,0.011172996,0.009905054,279.15625,0.6061833135318011,0.6061833135318011,0.7081546975435534,1.0
20610000,0.6958667,16.0,0.2487391,0.4211561,0.002505098,0.06946237,9.404776e-05,0.13134924,0.003141788,0.011462497,0.011659002,296.9,0.5585866487688489,0.5585866487688489,0.8563646763278585,1.0
20640000,0.722129,16.0,0.15802635,0.40505052,0.002137414,0.068872586,9.3749084e-05,0.13124967,0.0031318422,0.011376371,0.0073916465,386.7012987012987,0.3664051704592519,0.3664051704592519,1.1264095826606666,1.0
20670000,0.6321125,16.0,0.22682817,0.38644657,0.0024441495,0.065963104,9.3455754e-05,0.13115188,0.003122074,0.010292137,0.005751805,344.8673469387755,0.45092650981886045,0.45092650981886045,0.9450409032965117,1.0
20700000,0.6284501,16.0,0.3114712,0.43286476,0.003079094,0.06543707,9.315122e-05,0.13105038,0.0031119327,0.010250992,0.0062928963,295.01769911504425,0.5898813958716603,0.5898813958716603,0.7249915328008675,1.0
20730000,0.6189556,16.0,0.26628563,0.41565907,0.0024179847,0.06654882,9.284562e-05,0.1309485,0.0031017563,0.0102752745,0.0066517335,297.66326530612247,0.5798183496357227,0.5798183496357227,0.7789918845222445,1.0
20760000,0.578181,16.0,0.29501122,0.41517848,0.0024893302,0.06691867,9.2550195e-05,0.13085003,0.0030919188,0.009793118,0.0048522083,273.1926605504587,0.6166605338317539,0.6166605338317539,0.6546296703996598,1.0
20790000,0.5908612,16.0,0.32552925,0.43676215,0.0028529032,0.06694885,9.225454e-05,0.13075149,0.003082074,0.010333768,0.010435125,253.9203539823009,0.6663999817276423,0.6663999817276423,0.5545415238887319,1.0
20820000,0.6143624,16.0,0.3043969,0.461807,0.0028895964,0.07127985,9.194868e-05,0.13064954,0.0030718883,0.010395381,0.007990014,260.6306306306306,0.6258458524532274,0.6258458524532274,0.6478123022969642,1.0
20850000,0.5961603,16.0,0.3124302,0.4997201,0.0030928932,0.066139534,9.16414e-05,0.13054712,0.003061656,0.010754823,0.00881323,258.6260162601626,0.6300322413444519,0.6300322413444519,0.6627676400446123,1.0
20880000,0.4687041,16.0,0.3651948,0.43993387,0.0027656665,0.06652167,9.134381e-05,0.13044791,0.0030517462,0.009164715,0.004046365,247.67391304347825,0.6640175007773141,0.6640175007773141,0.5845531154165629,1.0
20910000,0.5239312,16.0,0.40987334,0.41791016,0.0026800965,0.070410945,9.1043876e-05,0.13034794,0.0030417587,0.009957707,0.012071058,204.26618705035972,0.7389514154621533,0.7389514154621533,0.442394992186954,1.0
20940000,0.6658209,16.0,0.28226864,0.43403575,0.0027069652,0.070602946,9.074791e-05,0.13024928,0.0030319032,0.011826835,0.015134016,226.6236559139785,0.7002021130570706,0.7002021130570706,0.510296855041351,1.0
20970000,0.66960305,16.0,0.22238967,0.44071743,0.0026198805,0.0739472,9.0450994e-05,0.1301503,0.0030220156,0.011194805,0.008554464,343.2755102040816,0.4525285512969202,0.4525285512969202,1.2139380532031765,1.0
21000000,0.55958605,16.0,0.2851152,0.43749547,0.0027931102,0.06340094,9.015525e-05,0.13005173,0.003012167,0.010902166,0.007332885,295.1842105263158,0.5556122622730439,0.5556122622730439,0.9102074009153927,1.0
21030000,0.6662403,16.0,0.26231804,0.4581968,0.0022741156,0.06770737,8.9849425e-05,0.12994978,0.003001983,0.012025242,0.014691754,268.0705882352941,0.6468237940931604,0.6468237940931604,0.7417987113724285,1.0
21060000,0.6439873,16.0,0.3117038,0.47630706,0.003033757,0.067622654,8.95455e-05,0.12984847,0.0029918626,0.010384166,0.0075539346,320.3333333333333,0.5117106953901904,0.5117106953901904,0.8877099565766652,1.0
21090000,0.66759056,16.0,0.26637435,0.43548006,0.0026318668,0.06586465,8.925073e-05,0.12975022,0.002982047,0.011376497,0.00806263,263.18947368421055,0.6285425398419512,0.6285425398419512,0.6705111575788482,1.0
21120000,0.7132086,16.0,0.2750339,0.48167136,0.0027084816,0.0693044,8.895377e-05,0.12965123,0.002972158,0.012526513,0.013517337,322.5514018691589,0.5313777581409171,0.5313777581409171,0.9823395838288383,1.0
21150000,0.6804934,16.0,0.29306793,0.4935349,0.002704804,0.06691318,8.865674e-05,0.12955223,0.0029622668,0.012246733,0.008793718,289.14953271028037,0.5705925093215203,0.5705925093215203,0.9508076979861394,1.0
21180000,0.5907599,16.0,0.28916374,0.4690312,0.0030180032,0.06447294,8.8350294e-05,0.12945007,0.0029520625,0.012370252,0.0076810587,262.3301886792453,0.6432905488137929,0.6432905488137929,0.7834080305529257,1.0
21210000,0.6684973,16.0,0.26174664,0.44537038,0.0025364563,0.06485763,8.8046065e-05,0.12934867,0.0029419318,0.011215544,0.008151977,267.1456310679612,0.5968543494355332,0.5968543494355332,0.7860084916238935,1.0
21240000,0.7097203,16.0,0.20724961,0.4116363,0.0023212282,0.07025701,8.774759e-05,0.12924919,0.002931992,0.011248933,0.010772893,346.46666666666664,0.47112582079815063,0.47112582079815063,0.9869471792592092,1.0
21270000,0.53558385,16.0,0.2955217,0.39224094,0.0026752655,0.06916095,8.745041e-05,0.12915011,0.0029220956,0.009115181,0.0047791502,292.03478260869565,0.5542017064089405,0.5542017064089405,0.6889271119625533,1.0
