Steps,Policy/Entropy,Environment/Lesson/PathFinding,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training 
129840000,0.5730295,0.0,173.158940397351,0.43080574,0.26110497,0.7799827711076925,0.7799827711076925,0.1377634497217538,0.001794204,0.07005181,3.5087996e-05,0.13508794,0.0035152845,0.0038023032,0.0056909127,1.0
129870000,0.5850886,0.0,204.89655172413794,0.40268862,0.23726222,0.7203301248485094,0.7203301248485094,0.18047128683147468,0.0017479017,0.06895367,3.5072553e-05,0.13507248,0.003513742,0.004014187,0.0055877077,1.0
129900000,0.4577283,0.0,193.50574712643677,0.4470461,0.22247496,0.7317448171904717,0.7317448171904717,0.17526076562520673,0.0014844472,0.06635564,3.505726e-05,0.1350572,0.0035122144,0.0039159404,0.003597445,1.0
129930000,0.52333736,0.0,161.3806818181818,0.46587497,0.2340059,0.7874568096277389,0.7874568096277389,0.14359944810646333,0.0014853894,0.07071835,3.5042456e-05,0.1350424,0.0035107355,0.0040914123,0.0066383653,1.0
129960000,0.5096906,0.0,161.65217391304347,0.47168085,0.24940182,0.7834262203404813,0.7834262203404813,0.1514080416085453,0.00139925,0.07062174,3.5027635e-05,0.1350276,0.0035092551,0.0039617997,0.0067302277,1.0
129990000,0.586878,0.0,192.94366197183098,0.39448938,0.22075221,0.7360492831384632,0.7360492831384632,0.17022346890806941,0.0015978811,0.067630686,3.5012836e-05,0.13501278,0.0035077762,0.0041231476,0.008229683,1.0
130020000,0.5349839,0.0,204.94520547945206,0.40715763,0.21685271,0.7182786119395289,0.7182786119395289,0.20039592514232057,0.0015345777,0.06980487,3.4997505e-05,0.13499744,0.0035062446,0.0040539303,0.0062545356,1.0
130050000,0.51885945,0.0,221.06849315068493,0.39764667,0.21585721,0.7177216657600203,0.7177216657600203,0.18632720306416375,0.001644553,0.06460986,3.4982102e-05,0.13498203,0.003504706,0.0039675455,0.0063939905,1.0
130080000,0.52703905,0.0,157.1731843575419,0.4793625,0.2157363,0.7861366021991427,0.7861366021991427,0.1258639808492277,0.0019081681,0.069831386,3.4967088e-05,0.13496701,0.0035032057,0.0039344183,0.004971513,1.0
130110000,0.6129524,0.0,208.77862595419847,0.3783428,0.19430032,0.7015757441633579,0.7015757441633579,0.2106775752088817,0.0014939187,0.06746473,3.4952216e-05,0.13495216,0.0035017203,0.0041782907,0.0050812,1.0
130140000,0.54889685,0.0,187.04347826086956,0.42425105,0.20108904,0.7445962621558527,0.7445962621558527,0.16793098946402762,0.0014190929,0.071429916,3.4937337e-05,0.13493727,0.003500234,0.003963187,0.006672372,1.0
130170000,0.6357615,0.0,215.44202898550725,0.394655,0.2029764,0.6903057883399121,0.6903057883399121,0.18268148347472205,0.001426738,0.0666878,3.492252e-05,0.13492246,0.0034987533,0.004061026,0.00632435,1.0
130200000,0.6286326,0.0,216.70138888888889,0.41204202,0.21282259,0.7138194333141049,0.7138194333141049,0.21104114555702028,0.0018496107,0.07198634,3.4907825e-05,0.13490777,0.0034972855,0.0043906528,0.0057655578,1.0
130230000,0.5452394,0.0,174.04790419161677,0.4479386,0.21228544,0.7720311261758119,0.7720311261758119,0.1609786513197364,0.0016727158,0.07057343,3.4892964e-05,0.13489291,0.0034958015,0.004081397,0.005162663,1.0
130260000,0.54630286,0.0,198.1812865497076,0.4454765,0.20843403,0.7135129270308158,0.7135129270308158,0.1941221946514869,0.0015196652,0.06891887,3.487766e-05,0.1348776,0.0034942722,0.0041234675,0.006070957,1.0
130290000,0.50559795,0.0,167.71264367816093,0.45927647,0.21258822,0.7909137833563761,0.7909137833563761,0.14550083961027363,0.0014951164,0.0684608,3.4862293e-05,0.13486223,0.003492737,0.0039155288,0.0055197487,1.0
130320000,0.49971336,0.0,182.32394366197184,0.4061975,0.20826487,0.7559901993799877,0.7559901993799877,0.16339271866319166,0.001502699,0.06718717,3.4847475e-05,0.13484742,0.0034912569,0.0039376216,0.0041453163,1.0
130350000,0.44301963,0.0,199.33507853403142,0.46851736,0.22415386,0.727044197681703,0.727044197681703,0.17676185262266939,0.0014909321,0.06753737,3.4832545e-05,0.13483249,0.0034897649,0.0037937597,0.004897394,1.0
130380000,0.44901755,0.0,147.78064516129032,0.4512679,0.23030289,0.8325153783154793,0.8325153783154793,0.10934310078991051,0.0014396633,0.06906349,3.4817676e-05,0.13481762,0.0034882799,0.0034443364,0.0022498337,1.0
130410000,0.5827654,0.0,212.06474820143885,0.4015031,0.22369917,0.708755383281399,0.708755383281399,0.1800225258607203,0.0013843091,0.06805582,3.480285e-05,0.13480279,0.0034867988,0.0039127846,0.0038979258,1.0
130440000,0.56113726,0.0,199.5028901734104,0.43863684,0.2224422,0.7149940712829314,0.7149940712829314,0.17529724363221086,0.0016658439,0.071788,3.478752e-05,0.13478746,0.0034852668,0.003763106,0.0058300765,1.0
130470000,0.6261875,0.0,160.583850931677,0.46382156,0.21627873,0.7865757471684254,0.7865757471684254,0.12151072750848746,0.0015411731,0.07077013,3.4772132e-05,0.13477208,0.00348373,0.003518602,0.003237106,1.0
130500000,0.6772167,0.0,204.01503759398497,0.39392912,0.19946349,0.7132300635365615,0.7132300635365615,0.16960444977976158,0.0013415848,0.06985979,3.475721e-05,0.13475715,0.0034822393,0.0036623923,0.003212174,1.0
130530000,0.53226596,0.0,201.78488372093022,0.460439,0.22221307,0.7215192864338557,0.7215192864338557,0.1654309097589647,0.0019113126,0.06794726,3.4742487e-05,0.13474242,0.0034807683,0.0036891059,0.0064652464,1.0
130560000,0.5933972,0.0,189.0955414012739,0.4384336,0.23699483,0.7735088493061971,0.7735088493061971,0.17205234240044992,0.0020105965,0.065514594,3.4727782e-05,0.13472773,0.003479299,0.0042572864,0.005848028,1.0
130590000,0.53902394,0.0,183.50694444444446,0.41994053,0.23981708,0.7400652665851845,0.7400652665851845,0.14887921895327358,0.0018880902,0.06999323,3.4712557e-05,0.1347125,0.0034777788,0.0036219943,0.0044599683,1.0
130620000,0.5578661,0.0,209.0261437908497,0.40094826,0.23811936,0.7059594635285583,0.7059594635285583,0.18407291049302063,0.0017968473,0.06950055,3.4697154e-05,0.1346971,0.0034762395,0.0039921976,0.0044216537,1.0
130650000,0.6255018,0.0,209.34745762711864,0.35581625,0.21006718,0.7058576186329631,0.7058576186329631,0.19142154929370192,0.0015901035,0.06767399,3.4682314e-05,0.13468225,0.003474757,0.004250257,0.007188037,1.0
130680000,0.55833745,0.0,241.59183673469389,0.39626825,0.17978747,0.6408931385368517,0.6408931385368517,0.2359472071059839,0.0018589924,0.06760858,3.466747e-05,0.13466741,0.0034732742,0.0039033783,0.0063016457,1.0
130710000,0.49921185,0.0,178.0787878787879,0.41649306,0.17199893,0.7561228819281222,0.7561228819281222,0.1412964748283175,0.0015995838,0.06991013,3.4652683e-05,0.13465263,0.0034717969,0.0035833588,0.0031251071,1.0
130740000,0.45897818,0.0,190.16071428571428,0.43492207,0.17267975,0.7264583223455009,0.7264583223455009,0.16257903288074194,0.0014939554,0.07062215,3.4637447e-05,0.13463739,0.0034702746,0.0038673144,0.00673122,1.0
130770000,0.49409768,0.0,199.68421052631578,0.40845972,0.19389877,0.7327046864384773,0.7327046864384773,0.18729546944917047,0.0016585372,0.06694587,3.4622102e-05,0.13462205,0.0034687424,0.0038772647,0.004475591,1.0
130800000,0.46651602,0.0,157.8081395348837,0.45744815,0.19078206,0.8008861987070105,0.8008861987070105,0.14396387365400448,0.0016502939,0.06998576,3.4607256e-05,0.1346072,0.0034672585,0.003909635,0.005115428,1.0
130830000,0.5296596,0.0,193.35256410256412,0.42708513,0.21017897,0.724836931486798,0.724836931486798,0.16514837992478423,0.001370819,0.07109427,3.459249e-05,0.13459243,0.0034657835,0.0036979446,0.0034369484,1.0
130860000,0.47320762,0.0,190.2,0.4476278,0.22969072,0.7337455523789987,0.7337455523789987,0.1483932651411301,0.0017041375,0.068842255,3.4577683e-05,0.13457762,0.0034643044,0.003386305,0.0039082845,1.0
130890000,0.55377793,0.0,162.69032258064516,0.43048143,0.23160124,0.7848410166991062,0.7848410166991062,0.12247212577867919,0.0014378288,0.066756286,3.4562974e-05,0.13456291,0.0034628354,0.003762386,0.006205297,1.0
130920000,0.6177209,0.0,217.17391304347825,0.37254506,0.21628803,0.6652014479584938,0.6652014479584938,0.21427127226412188,0.0013592531,0.067413926,3.4547644e-05,0.13454758,0.0034613041,0.0043817363,0.009599624,1.0
130950000,0.5963315,0.0,201.12820512820514,0.40670508,0.21502474,0.7038458483234332,0.7038458483234332,0.19572772105538827,0.0015787438,0.065393746,3.453223e-05,0.13453217,0.0034597635,0.0040464075,0.008277712,1.0
130980000,0.5818684,0.0,197.43262411347519,0.40715063,0.20205809,0.7103148831966075,0.7103148831966075,0.166349554265988,0.001368042,0.06701968,3.451744e-05,0.13451739,0.0034582864,0.0039010723,0.0040488825,1.0
131010000,0.5608746,0.0,217.09150326797385,0.39253515,0.18157403,0.697891490619167,0.697891490619167,0.20169169718690302,0.0015326177,0.06600158,3.4502515e-05,0.13450246,0.0034567956,0.0041501787,0.0056443056,1.0
131040000,0.5293194,0.0,179.8860759493671,0.42635605,0.16731596,0.7567860649639293,0.7567860649639293,0.17296627983509835,0.0015467311,0.0687838,3.4487683e-05,0.13448763,0.0034553136,0.003931585,0.0039244667,1.0
131070000,0.61009014,0.0,206.016,0.372731,0.15379998,0.7139391875863075,0.7139391875863075,0.185695727776736,0.0013131036,0.07267599,3.4472887e-05,0.13447282,0.0034538356,0.0042479928,0.0055159056,1.0
131100000,0.6226819,0.0,249.05263157894737,0.32528582,0.16973783,0.6192982320984205,0.6192982320984205,0.298031017727529,0.0014346546,0.06860582,3.4457888e-05,0.13445783,0.0034523369,0.004615364,0.013462761,1.0
131130000,0.50287265,0.0,244.8835616438356,0.3676262,0.18310335,0.6249068363072121,0.6249068363072121,0.2713521500799824,0.0014682017,0.069091,3.4442524e-05,0.13444246,0.003450802,0.0045110723,0.009603207,1.0
131160000,0.48411214,0.0,192.08333333333334,0.41852224,0.18106987,0.7245358879654071,0.7245358879654071,0.22189403218455994,0.0015315219,0.06918495,3.442725e-05,0.13442719,0.003449276,0.004509093,0.009061365,1.0
131190000,0.47603607,0.0,179.8395061728395,0.45045564,0.17262812,0.7645740643327619,0.7645740643327619,0.18141692447013302,0.001668324,0.06640798,3.4412453e-05,0.13441238,0.0034477976,0.003977898,0.0060149734,1.0
131220000,0.5096098,0.0,213.448,0.3756621,0.15148476,0.7065103876590729,0.7065103876590729,0.2061349764773622,0.0016215325,0.07038205,3.439759e-05,0.13439754,0.003446313,0.0041331784,0.006641395,1.0
131250000,0.4889057,0.0,248.14285714285714,0.35324436,0.13551,0.6514227134034489,0.6514227134034489,0.2567234071902931,0.001436721,0.06786514,3.4382763e-05,0.13438271,0.0034448323,0.0038590154,0.007202931,1.0
131280000,0.51128286,0.0,191.35099337748343,0.39826646,0.11688529,0.7177670933306217,0.7177670933306217,0.1743121342626278,0.0012425635,0.06682458,3.436786e-05,0.13436778,0.0034433424,0.0038177054,0.0068525327,1.0
131310000,0.5187916,0.0,205.67088607594937,0.40958962,0.09866968,0.7056658069921445,0.7056658069921445,0.1811675664591544,0.00169118,0.068448454,3.435283e-05,0.13435277,0.0034418418,0.003798919,0.003678978,1.0
131340000,0.5423603,0.0,167.9506172839506,0.4392638,0.08131936,0.7764654222093983,0.7764654222093983,0.13999908964256008,0.0016798807,0.07049247,3.433759e-05,0.13433751,0.0034403193,0.0037490746,0.00444999,1.0
131370000,0.70122325,0.0,260.3168316831683,0.32015535,0.1136073,0.6108989919176196,0.6108989919176196,0.2667152889944281,0.0016361073,0.06646601,3.4322296e-05,0.13432224,0.003438791,0.0048657367,0.008840928,1.0
131400000,0.6459506,0.0,227.27083333333334,0.3628446,0.14276324,0.667585999919818,0.667585999919818,0.2904364302930653,0.0015580433,0.06903312,3.430738e-05,0.13430731,0.003437301,0.004249342,0.008007153,1.0
131430000,0.5503029,0.0,205.44827586206895,0.3911175,0.14907625,0.6986397139932194,0.6986397139932194,0.20366004673757732,0.0015770474,0.06845456,3.429245e-05,0.1342924,0.0034358094,0.0038771492,0.004710001,1.0
131460000,0.6549489,0.0,244.70491803278688,0.34303284,0.1511434,0.621990070855322,0.621990070855322,0.2394555269601978,0.0014526984,0.06774123,3.427754e-05,0.1342775,0.0034343197,0.0042747785,0.0050898134,1.0
131490000,0.6416636,0.0,226.4469696969697,0.38548627,0.16782857,0.6765293106996924,0.6765293106996924,0.27205369911415683,0.0016380271,0.066556565,3.4262695e-05,0.13426264,0.0034328375,0.0046520955,0.011965972,1.0
131520000,0.5785429,0.0,195.05421686746988,0.45998383,0.1297038,0.7205614370394902,0.7205614370394902,0.21251625365140028,0.014415711,0.06921006,3.4247943e-05,0.13424788,0.0034313635,0.0049123093,0.007691761,1.0
131550000,0.5540746,0.0,210.84732824427482,0.4797444,0.139262,0.7114492183694473,0.7114492183694473,1.1220484465289002,0.2110749,0.06909084,3.423255e-05,0.13423249,0.0034298254,0.0063511496,0.0059203417,1.0
131580000,0.58280927,0.0,223.4503311258278,0.37685105,0.17531487,0.6896410438398651,0.6896410438398651,0.2339490108648377,0.0020274562,0.06877821,3.421708e-05,0.13421701,0.00342828,0.0044189654,0.0058383597,1.0
131610000,0.6371219,0.0,194.05263157894737,0.3419954,0.18170774,0.7032452072786248,0.7032452072786248,0.308889947499594,0.0016956857,0.06463853,3.4202258e-05,0.1342022,0.0034267993,0.0045911632,0.00936008,1.0
131640000,0.5859187,0.0,228.70114942528735,0.41483787,0.11891021,0.6505367679671309,0.6505367679671309,0.27510668230296553,0.0015522672,0.06818079,3.4187462e-05,0.13418739,0.0034253208,0.0042214366,0.0048366156,1.0
131670000,0.663539,0.0,152.7945205479452,0.40424564,0.095619276,0.7992301268936837,0.7992301268936837,0.14152453579997312,0.001628889,0.0683129,3.417275e-05,0.1341727,0.0034238517,0.003967374,0.0057806517,1.0
131700000,0.60895276,0.0,226.2560975609756,0.40935293,0.12697437,0.6639231557435379,0.6639231557435379,0.23837319018444184,0.0016036514,0.07213427,3.415786e-05,0.13415779,0.003422364,0.0046053506,0.008771644,1.0
131730000,0.5953473,0.0,176.7516339869281,0.419711,0.15543166,0.7774679620865903,0.7774679620865903,0.16835012054641493,0.0018732819,0.07062118,3.4142464e-05,0.1341424,0.0034208258,0.004265415,0.009053478,1.0
131760000,0.5997108,0.0,169.83333333333334,0.46707633,0.19416294,0.7706918502443059,0.7706918502443059,0.1698808530792269,0.0018427249,0.06854666,3.4127188e-05,0.13412713,0.0034192998,0.0043291165,0.006544806,1.0
131790000,0.5945812,0.0,185.62237762237763,0.43393075,0.21572815,0.7540386101295208,0.7540386101295208,0.1972121426249565,0.0016127572,0.069389716,3.4112334e-05,0.13411227,0.003417816,0.004426781,0.007089901,1.0
131820000,0.5827326,0.0,207.29605263157896,0.37639216,0.19650328,0.6927589278742178,0.6927589278742178,0.19261643186786723,0.0016406869,0.06675954,3.4097633e-05,0.13409756,0.0034163478,0.0038280434,0.0040394748,1.0
131850000,0.5599693,0.0,185.91836734693877,0.3891307,0.19797462,0.74533196229513,0.74533196229513,0.16705098283496134,0.0019685177,0.07114191,3.408283e-05,0.13408278,0.0034148686,0.0038610038,0.0040169647,1.0
131880000,0.6430029,0.0,230.1484375,0.35654423,0.1961147,0.6706309948087663,0.6706309948087663,0.213529525783144,0.0014735867,0.06760805,3.4067936e-05,0.13406788,0.003413381,0.004471687,0.0069461535,1.0
131910000,0.57025695,0.0,205.32903225806453,0.39537147,0.173415,0.6899636226718302,0.6899636226718302,0.19595801896814788,0.0015690767,0.06316444,3.405267e-05,0.1340526,0.0034118555,0.0039646244,0.011415116,1.0
131940000,0.5417406,0.0,228.33098591549296,0.3967795,0.15949537,0.6606894986821221,0.6606894986821221,0.20436292379065515,0.0013020505,0.06853766,3.4037217e-05,0.13403715,0.0034103116,0.0038331118,0.004048714,1.0
131970000,0.5414281,0.0,154.6457142857143,0.44104126,0.15598403,0.7824617041008813,0.7824617041008813,0.1295028703114284,0.0016169496,0.06843937,3.4022494e-05,0.13402243,0.0034088413,0.004029679,0.0077331304,1.0
132000000,0.59814864,0.0,207.08609271523179,0.4098909,0.17366566,0.6935218382158027,0.6935218382158027,0.19958861869611833,0.0013961954,0.07066621,3.400773e-05,0.13400768,0.0034073666,0.004403494,0.010505145,1.0
132030000,0.5643958,0.0,200.47435897435898,0.4236893,0.17768599,0.7145006352855313,0.7145006352855313,0.21692782351747156,0.0015807843,0.06901942,3.3992856e-05,0.13399279,0.00340588,0.0044518756,0.008449371,1.0
132060000,0.52533364,0.0,163.96610169491527,0.4634269,0.17585278,0.7805831365371019,0.7805831365371019,0.15246018271218315,0.0015113449,0.06509016,3.397803e-05,0.13397798,0.003404399,0.0040620225,0.0066405083,1.0
132090000,0.49583223,0.0,180.0287356321839,0.4573274,0.17078108,0.748665104728452,0.748665104728452,0.16612148742180663,0.0014879624,0.06892875,3.3962566e-05,0.1339625,0.0034028543,0.0038537746,0.0047161984,1.0
132120000,0.5581388,0.0,173.25595238095238,0.4750427,0.17078291,0.7810964607140597,0.7810964607140597,0.14272355929373162,0.001636815,0.063868634,3.3947155e-05,0.13394709,0.0034013148,0.0039598136,0.006345864,1.0
132150000,0.5610983,0.0,196.18867924528303,0.4340761,0.15960445,0.7345886662508707,0.7345886662508707,0.17055725747479256,0.0014899997,0.06717396,3.3932425e-05,0.13393237,0.0033998436,0.0038705722,0.0055591753,1.0
132180000,0.49654558,0.0,174.03680981595093,0.44015917,0.17822124,0.770716553176839,0.770716553176839,0.15737411553508665,0.0014416378,0.06984825,3.391767e-05,0.13391761,0.0033983688,0.00395368,0.0039747,1.0
132210000,0.54448104,0.0,187.53900709219857,0.41709375,0.1771365,0.7398742739643369,0.7398742739643369,0.16961697411523866,0.0014606653,0.067077145,3.3902816e-05,0.13390274,0.0033968852,0.0038868065,0.004922899,1.0
132240000,0.5239549,0.0,195.34131736526948,0.44062555,0.17209269,0.7103476077318192,0.7103476077318192,0.16418168882851855,0.0016403422,0.06708695,3.388757e-05,0.13388751,0.0033953623,0.0038061778,0.0068986895,1.0
132270000,0.5794896,0.0,200.7762237762238,0.40535986,0.17254253,0.7292545327356645,0.7292545327356645,0.1713880155173658,0.0017198256,0.06979717,3.3872257e-05,0.1338722,0.0033938324,0.0035685445,0.0041491087,1.0
132300000,0.5280791,0.0,193.275,0.4014201,0.1921608,0.7254299896769225,0.7254299896769225,0.1694406221853569,0.0017460763,0.06896108,3.3857483e-05,0.13385743,0.0033923567,0.0042042383,0.0070896046,1.0
132330000,0.5713878,0.0,179.56204379562044,0.37738937,0.19429259,0.762013127442694,0.762013127442694,0.1840058251787113,0.0015328403,0.06825691,3.3842753e-05,0.13384269,0.0033908852,0.004240769,0.009765896,1.0
132360000,0.5033685,0.0,231.98709677419356,0.39168954,0.21267019,0.6711896688707413,0.6711896688707413,0.2325154552266242,0.0018741883,0.06921606,3.382749e-05,0.13382743,0.0033893602,0.00405397,0.01016405,1.0
132390000,0.46478614,0.0,177.0059171597633,0.44007018,0.27114823,0.7637881538748036,0.7637881538748036,0.16585904884409744,0.008938098,0.06816505,3.3812226e-05,0.13381216,0.003387835,0.0050337487,0.0064818296,1.0
132420000,0.4698968,0.0,160.8877551020408,0.5045303,0.28128013,0.7880632580086893,0.7880632580086893,0.33554524662595586,0.0050395764,0.06787233,3.3797543e-05,0.13379748,0.0033863687,0.004077677,0.00682497,1.0
132450000,0.48227403,0.0,141.48876404494382,0.45848116,0.24491976,0.8304056081544148,0.8304056081544148,0.1060639354478819,0.0016861517,0.06736348,3.378283e-05,0.13378277,0.0033848993,0.0035472964,0.0035191656,1.0
132480000,0.55937356,0.0,206.0728476821192,0.41391885,0.23879483,0.687908599214838,0.687908599214838,0.19272028379888576,0.001558585,0.06982357,3.376759e-05,0.13376753,0.0033833752,0.0040120617,0.0070293946,1.0
